(238.235294118, 223.529411765, 588.235294118)
(236.231884058, 220.289855072, 579.710144928)
(234.285714286, 217.142857143, 571.428571429)
(232.394366197, 214.084507042, 563.38028169)
(230.555555556, 211.111111111, 555.555555556)
(228.767123288, 208.219178082, 547.945205479)
(230.136986301, 208.219178082, 547.945205479)
(228.378378378, 205.405405405, 540.540540541)
(223.684210526, 200.0, 526.315789474)
(225.0, 200.0, 526.315789474)
(220.512820513, 194.871794872, 512.820512821)
(218.987341772, 192.405063291, 506.329113924)
(217.5, 190.0, 500.0)
(216.049382716, 187.654320988, 493.827160494)
(214.634146341, 185.365853659, 487.804878049)
(213.253012048, 183.13253012, 481.927710843)
(214.457831325, 183.13253012, 481.927710843)
(213.095238095, 180.952380952, 476.19047619)
(211.764705882, 178.823529412, 470.588235294)
(210.465116279, 176.744186047, 465.11627907)
(211.627906977, 176.744186047, 465.11627907)
(210.344827586, 174.712643678, 459.770114943)
(206.741573034, 170.786516854, 449.438202247)
(4625.0, 3800.0, 10000.0)
(3100.0, 2533.33333333, 6666.66666667)
(3116.66666667, 2533.33333333, 6666.66666667)
(2350.0, 1900.0, 5000.0)
(1890.0, 1520.0, 4000.0)
(1900.0, 1520.0, 4000.0)
(1910.0, 1520.0, 4000.0)
(1920.0, 1520.0, 4000.0)
(1930.0, 1520.0, 4000.0)
(1940.0, 1520.0, 4000.0)
(1950.0, 1520.0, 4000.0)
(1960.0, 1520.0, 4000.0)
(1970.0, 1520.0, 4000.0)
(1980.0, 1520.0, 4000.0)
(1990.0, 1520.0, 4000.0)
(2000.0, 1520.0, 4000.0)
(2010.0, 1520.0, 4000.0)
(2020.0, 1520.0, 4000.0)
(2030.0, 1520.0, 4000.0)
(2040.0, 1520.0, 4000.0)
(2050.0, 1520.0, 4000.0)
(2060.0, 1520.0, 4000.0)
(2070.0, 1520.0, 4000.0)
(2080.0, 1520.0, 4000.0)
(2090.0, 1520.0, 4000.0)
(2100.0, 1520.0, 4000.0)
(2110.0, 1520.0, 4000.0)
(2120.0, 1520.0, 4000.0)
(2130.0, 1520.0, 4000.0)
(2140.0, 1520.0, 4000.0)
(2150.0, 1520.0, 4000.0)
(2160.0, 1520.0, 4000.0)
(2170.0, 1520.0, 4000.0)
(2180.0, 1520.0, 4000.0)
(1684.61538462, 1169.23076923, 3076.92307692)
(1571.42857143, 1085.71428571, 2857.14285714)
(1473.33333333, 1013.33333333, 2666.66666667)
(1387.5, 950.0, 2500.0)
(1311.76470588, 894.117647059, 2352.94117647)
(1244.44444444, 844.444444444, 2222.22222222)
(1250.0, 844.444444444, 2222.22222222)
(1255.55555556, 844.444444444, 2222.22222222)
(1261.11111111, 844.444444444, 2222.22222222)
(1266.66666667, 844.444444444, 2222.22222222)
(1272.22222222, 844.444444444, 2222.22222222)
(1277.77777778, 844.444444444, 2222.22222222)
(1283.33333333, 844.444444444, 2222.22222222)
(1288.88888889, 844.444444444, 2222.22222222)
(1294.44444444, 844.444444444, 2222.22222222)
(1300.0, 844.444444444, 2222.22222222)
(1305.55555556, 844.444444444, 2222.22222222)
(1311.11111111, 844.444444444, 2222.22222222)
(1316.66666667, 844.444444444, 2222.22222222)
(1487.5, 950.0, 2500.0)
(1493.75, 950.0, 2500.0)
(1500.0, 950.0, 2500.0)
(1506.25, 950.0, 2500.0)
(1512.5, 950.0, 2500.0)
(1518.75, 950.0, 2500.0)
(1525.0, 950.0, 2500.0)
(1531.25, 950.0, 2500.0)
(1537.5, 950.0, 2500.0)
(1543.75, 950.0, 2500.0)
(1550.0, 950.0, 2500.0)
(1556.25, 950.0, 2500.0)
(1562.5, 950.0, 2500.0)
(1673.33333333, 1013.33333333, 2666.66666667)
(1680.0, 1013.33333333, 2666.66666667)
(1686.66666667, 1013.33333333, 2666.66666667)
(1693.33333333, 1013.33333333, 2666.66666667)
(1593.75, 950.0, 2500.0)
(1600.0, 950.0, 2500.0)
(1713.33333333, 1013.33333333, 2666.66666667)
(1612.5, 950.0, 2500.0)
(1618.75, 950.0, 2500.0)
(1625.0, 950.0, 2500.0)
(8700.0, 5066.66666667, 13333.3333333)
(8733.33333333, 5066.66666667, 13333.3333333)
(8766.66666667, 5066.66666667, 13333.3333333)
(8800.0, 5066.66666667, 13333.3333333)
(8833.33333333, 5066.66666667, 13333.3333333)
(1209.09090909, 690.909090909, 1818.18181818)
(1160.86956522, 660.869565217, 1739.13043478)
(1165.2173913, 660.869565217, 1739.13043478)
(1169.56521739, 660.869565217, 1739.13043478)
(1173.91304348, 660.869565217, 1739.13043478)
(1178.26086957, 660.869565217, 1739.13043478)
(1182.60869565, 660.869565217, 1739.13043478)
(1186.95652174, 660.869565217, 1739.13043478)
(1191.30434783, 660.869565217, 1739.13043478)
(1057.69230769, 584.615384615, 1538.46153846)
(1061.53846154, 584.615384615, 1538.46153846)
(1025.92592593, 562.962962963, 1481.48148148)
(958.620689655, 524.137931034, 1379.31034483)
(962.068965517, 524.137931034, 1379.31034483)
(965.517241379, 524.137931034, 1379.31034483)
(968.965517241, 524.137931034, 1379.31034483)
(909.677419355, 490.322580645, 1290.32258065)
(912.903225806, 490.322580645, 1290.32258065)
(916.129032258, 490.322580645, 1290.32258065)
(919.35483871, 490.322580645, 1290.32258065)
(2860.0, 1520.0, 4000.0)
(434.848484848, 230.303030303, 606.060606061)
(436.363636364, 230.303030303, 606.060606061)
(437.878787879, 230.303030303, 606.060606061)
(439.393939394, 230.303030303, 606.060606061)
(440.909090909, 230.303030303, 606.060606061)
(442.424242424, 230.303030303, 606.060606061)
(443.939393939, 230.303030303, 606.060606061)
(445.454545455, 230.303030303, 606.060606061)
(614.583333333, 316.666666667, 833.333333333)
(616.666666667, 316.666666667, 833.333333333)
(606.12244898, 310.204081633, 816.326530612)
(620.833333333, 316.666666667, 833.333333333)
(610.204081633, 310.204081633, 816.326530612)
(612.244897959, 310.204081633, 816.326530612)
(627.083333333, 316.666666667, 833.333333333)
(629.166666667, 316.666666667, 833.333333333)
(594.117647059, 298.039215686, 784.31372549)
(596.078431373, 298.039215686, 784.31372549)
(575.471698113, 286.79245283, 754.716981132)
(577.358490566, 286.79245283, 754.716981132)
(568.518518519, 281.481481481, 740.740740741)
(560.0, 276.363636364, 727.272727273)
(551.785714286, 271.428571429, 714.285714286)
(543.859649123, 266.666666667, 701.754385965)
(536.206896552, 262.068965517, 689.655172414)
(528.813559322, 257.627118644, 677.966101695)
(521.666666667, 253.333333333, 666.666666667)
(523.333333333, 253.333333333, 666.666666667)
(6300.0, 3040.0, 8000.0)
(31600.0, 15200.0, 40000.0)
(31700.0, 15200.0, 40000.0)
(31800.0, 15200.0, 40000.0)
(15950.0, 7600.0, 20000.0)
(8000.0, 3800.0, 10000.0)
(4585.71428571, 2171.42857143, 5714.28571429)
(8050.0, 3800.0, 10000.0)
(8075.0, 3800.0, 10000.0)
(8100.0, 3800.0, 10000.0)
(8125.0, 3800.0, 10000.0)
(8150.0, 3800.0, 10000.0)
(8175.0, 3800.0, 10000.0)
(8200.0, 3800.0, 10000.0)
(6580.0, 3040.0, 8000.0)
(4714.28571429, 2171.42857143, 5714.28571429)
(6620.0, 3040.0, 8000.0)
(4150.0, 1900.0, 5000.0)
(6660.0, 3040.0, 8000.0)
(4771.42857143, 2171.42857143, 5714.28571429)
(4785.71428571, 2171.42857143, 5714.28571429)
(2800.0, 1266.66666667, 3333.33333333)
(2407.14285714, 1085.71428571, 2857.14285714)
(2414.28571429, 1085.71428571, 2857.14285714)
(2421.42857143, 1085.71428571, 2857.14285714)
(2428.57142857, 1085.71428571, 2857.14285714)
(2435.71428571, 1085.71428571, 2857.14285714)
(2442.85714286, 1085.71428571, 2857.14285714)
(2143.75, 950.0, 2500.0)
(2150.0, 950.0, 2500.0)
(1916.66666667, 844.444444444, 2222.22222222)
(1922.22222222, 844.444444444, 2222.22222222)
(1927.77777778, 844.444444444, 2222.22222222)
(1933.33333333, 844.444444444, 2222.22222222)
(1396.0, 608.0, 1600.0)
(1250.0, 542.857142857, 1428.57142857)
(1132.25806452, 490.322580645, 1290.32258065)
(1135.48387097, 490.322580645, 1290.32258065)
(1103.125, 475.0, 1250.0)
(1106.25, 475.0, 1250.0)
(1109.375, 475.0, 1250.0)
(1112.5, 475.0, 1250.0)
(1115.625, 475.0, 1250.0)
(1118.75, 475.0, 1250.0)
(1121.875, 475.0, 1250.0)
(1125.0, 475.0, 1250.0)
(1128.125, 475.0, 1250.0)
(1131.25, 475.0, 1250.0)
(1067.64705882, 447.058823529, 1176.47058824)
(1213.33333333, 506.666666667, 1333.33333333)
(1140.625, 475.0, 1250.0)
(1143.75, 475.0, 1250.0)
(1079.41176471, 447.058823529, 1176.47058824)
(1082.35294118, 447.058823529, 1176.47058824)
(0.0, 15300.0, 40000.0)
(50.0, 7650.0, 20000.0)
(66.6666666667, 5100.0, 13333.3333333)
(75.0, 3825.0, 10000.0)
(80.0, 3060.0, 8000.0)
(83.3333333333, 2550.0, 6666.66666667)
(85.7142857143, 2185.71428571, 5714.28571429)
(87.5, 1912.5, 5000.0)
(88.8888888889, 1700.0, 4444.44444444)
(90.0, 1530.0, 4000.0)
(90.9090909091, 1390.90909091, 3636.36363636)
(91.6666666667, 1275.0, 3333.33333333)
(92.3076923077, 1176.92307692, 3076.92307692)
(92.8571428571, 1092.85714286, 2857.14285714)
(93.3333333333, 1020.0, 2666.66666667)
(93.75, 956.25, 2500.0)
(94.1176470588, 900.0, 2352.94117647)
(94.4444444444, 850.0, 2222.22222222)
(94.7368421053, 805.263157895, 2105.26315789)
(95.0, 765.0, 2000.0)
(95.2380952381, 728.571428571, 1904.76190476)
(95.4545454545, 695.454545455, 1818.18181818)
(95.652173913, 665.217391304, 1739.13043478)
(95.8333333333, 637.5, 1666.66666667)
(96.0, 612.0, 1600.0)
(96.1538461538, 588.461538462, 1538.46153846)
(96.2962962963, 566.666666667, 1481.48148148)
(96.4285714286, 546.428571429, 1428.57142857)
(96.5517241379, 527.586206897, 1379.31034483)
(96.6666666667, 510.0, 1333.33333333)
(96.7741935484, 493.548387097, 1290.32258065)
(96.875, 478.125, 1250.0)
(96.9696969697, 463.636363636, 1212.12121212)
(97.0588235294, 450.0, 1176.47058824)
(97.1428571429, 437.142857143, 1142.85714286)
(97.2222222222, 425.0, 1111.11111111)
(97.2972972973, 413.513513514, 1081.08108108)
(97.3684210526, 402.631578947, 1052.63157895)
(97.4358974359, 392.307692308, 1025.64102564)
(97.5, 382.5, 1000.0)
(97.5609756098, 373.170731707, 975.609756098)
(97.619047619, 364.285714286, 952.380952381)
(97.6744186047, 355.813953488, 930.23255814)
(97.7272727273, 347.727272727, 909.090909091)
(97.7777777778, 340.0, 888.888888889)
(97.8260869565, 332.608695652, 869.565217391)
(97.8723404255, 325.531914894, 851.063829787)
(97.9166666667, 318.75, 833.333333333)
(97.9591836735, 312.244897959, 816.326530612)
(98.0, 306.0, 800.0)
(98.0392156863, 300.0, 784.31372549)
(98.0769230769, 294.230769231, 769.230769231)
(98.1132075472, 288.679245283, 754.716981132)
(98.1481481481, 283.333333333, 740.740740741)
(98.1818181818, 278.181818182, 727.272727273)
(98.2142857143, 273.214285714, 714.285714286)
(98.2456140351, 268.421052632, 701.754385965)
(98.275862069, 263.793103448, 689.655172414)
(98.3050847458, 259.322033898, 677.966101695)
(98.3333333333, 255.0, 666.666666667)
(98.3606557377, 250.819672131, 655.737704918)
(98.3870967742, 246.774193548, 645.161290323)
(98.4126984127, 242.857142857, 634.920634921)
(98.4375, 239.0625, 625.0)
(98.4615384615, 235.384615385, 615.384615385)
(98.4848484848, 231.818181818, 606.060606061)
(98.5074626866, 228.358208955, 597.014925373)
(98.5294117647, 225.0, 588.235294118)
(98.5507246377, 221.739130435, 579.710144928)
(98.5714285714, 218.571428571, 571.428571429)
(98.5915492958, 215.492957746, 563.38028169)
(98.6111111111, 212.5, 555.555555556)
(98.6301369863, 209.589041096, 547.945205479)
(98.6486486486, 206.756756757, 540.540540541)
(98.6666666667, 204.0, 533.333333333)
(98.6842105263, 201.315789474, 526.315789474)
(98.7012987013, 198.701298701, 519.480519481)
(98.7179487179, 196.153846154, 512.820512821)
(98.7341772152, 193.670886076, 506.329113924)
(98.75, 191.25, 500.0)
(98.7654320988, 188.888888889, 493.827160494)
(98.7804878049, 186.585365854, 487.804878049)
(98.7951807229, 184.337349398, 481.927710843)
(98.8095238095, 182.142857143, 476.19047619)
(98.8235294118, 180.0, 470.588235294)
(98.8372093023, 177.906976744, 465.11627907)
(98.8505747126, 175.862068966, 459.770114943)
(98.8636363636, 173.863636364, 454.545454545)
(98.8764044944, 171.91011236, 449.438202247)
(98.8888888889, 170.0, 444.444444444)
(98.9010989011, 168.131868132, 439.56043956)
(98.9130434783, 166.304347826, 434.782608696)
(98.9247311828, 164.516129032, 430.107526882)
(98.9361702128, 162.765957447, 425.531914894)
(98.9473684211, 161.052631579, 421.052631579)
(98.9583333333, 159.375, 416.666666667)
(98.9690721649, 157.731958763, 412.371134021)
(98.9795918367, 156.12244898, 408.163265306)
(98.9898989899, 154.545454545, 404.04040404)
(99.0, 153.0, 400.0)
(99.0099009901, 151.485148515, 396.03960396)
(105.208333333, 159.375, 416.666666667)
(105.154639175, 157.731958763, 412.371134021)
(103.0, 153.0, 400.0)
(104.0, 153.0, 400.0)
(105.0, 153.0, 400.0)
(106.0, 153.0, 400.0)
(107.0, 153.0, 400.0)
(108.0, 153.0, 400.0)
(109.0, 153.0, 400.0)
(110.0, 153.0, 400.0)
(111.0, 153.0, 400.0)
(113.131313131, 154.545454545, 404.04040404)
(114.141414141, 154.545454545, 404.04040404)
(114.0, 153.0, 400.0)
(116.161616162, 154.545454545, 404.04040404)
(122.105263158, 161.052631579, 421.052631579)
(123.157894737, 161.052631579, 421.052631579)
(124.210526316, 161.052631579, 421.052631579)
(125.263157895, 161.052631579, 421.052631579)
(126.315789474, 161.052631579, 421.052631579)
(126.041666667, 159.375, 416.666666667)
(127.083333333, 159.375, 416.666666667)
(128.125, 159.375, 416.666666667)
(127.835051546, 157.731958763, 412.371134021)
(126.262626263, 154.545454545, 404.04040404)
(127.272727273, 154.545454545, 404.04040404)
(127.0, 153.0, 400.0)
(128.0, 153.0, 400.0)
(129.0, 153.0, 400.0)
(130.0, 153.0, 400.0)
(131.0, 153.0, 400.0)
(132.0, 153.0, 400.0)
(332.5, 382.5, 1000.0)
(326.829268293, 373.170731707, 975.609756098)
(321.428571429, 364.285714286, 952.380952381)
(316.279069767, 355.813953488, 930.23255814)
(311.363636364, 347.727272727, 909.090909091)
(306.666666667, 340.0, 888.888888889)
(302.173913043, 332.608695652, 869.565217391)
(297.872340426, 325.531914894, 851.063829787)
(293.75, 318.75, 833.333333333)
(289.795918367, 312.244897959, 816.326530612)
(286.0, 306.0, 800.0)
(282.352941176, 300.0, 784.31372549)
(278.846153846, 294.230769231, 769.230769231)
(275.471698113, 288.679245283, 754.716981132)
(272.222222222, 283.333333333, 740.740740741)
(269.090909091, 278.181818182, 727.272727273)
(266.071428571, 273.214285714, 714.285714286)
(263.157894737, 268.421052632, 701.754385965)
(260.344827586, 263.793103448, 689.655172414)
(257.627118644, 259.322033898, 677.966101695)
(255.0, 255.0, 666.666666667)
(252.459016393, 250.819672131, 655.737704918)
(250.0, 246.774193548, 645.161290323)
(247.619047619, 242.857142857, 634.920634921)
(245.3125, 239.0625, 625.0)
(243.076923077, 235.384615385, 615.384615385)
(240.909090909, 231.818181818, 606.060606061)
(238.805970149, 228.358208955, 597.014925373)
(236.764705882, 225.0, 588.235294118)
(234.782608696, 221.739130435, 579.710144928)
(232.857142857, 218.571428571, 571.428571429)
(230.985915493, 215.492957746, 563.38028169)
(229.166666667, 212.5, 555.555555556)
(230.555555556, 212.5, 555.555555556)
(228.767123288, 209.589041096, 547.945205479)
(227.027027027, 206.756756757, 540.540540541)
(225.333333333, 204.0, 533.333333333)
(223.684210526, 201.315789474, 526.315789474)
(222.077922078, 198.701298701, 519.480519481)
(220.512820513, 196.153846154, 512.820512821)
(216.25, 191.25, 500.0)
(214.814814815, 188.888888889, 493.827160494)
(213.414634146, 186.585365854, 487.804878049)
(212.048192771, 184.337349398, 481.927710843)
(213.253012048, 184.337349398, 481.927710843)
(214.457831325, 184.337349398, 481.927710843)
(213.095238095, 182.142857143, 476.19047619)
(211.764705882, 180.0, 470.588235294)
(210.465116279, 177.906976744, 465.11627907)
(211.627906977, 177.906976744, 465.11627907)
(205.617977528, 171.91011236, 449.438202247)
(206.741573034, 171.91011236, 449.438202247)
(4625.0, 3825.0, 10000.0)
(4650.0, 3825.0, 10000.0)
(3116.66666667, 2550.0, 6666.66666667)
(3133.33333333, 2550.0, 6666.66666667)
(2100.0, 1700.0, 4444.44444444)
(2111.11111111, 1700.0, 4444.44444444)
(1910.0, 1530.0, 4000.0)
(1920.0, 1530.0, 4000.0)
(1930.0, 1530.0, 4000.0)
(1940.0, 1530.0, 4000.0)
(1950.0, 1530.0, 4000.0)
(1960.0, 1530.0, 4000.0)
(1970.0, 1530.0, 4000.0)
(1980.0, 1530.0, 4000.0)
(1990.0, 1530.0, 4000.0)
(2000.0, 1530.0, 4000.0)
(2010.0, 1530.0, 4000.0)
(2020.0, 1530.0, 4000.0)
(2030.0, 1530.0, 4000.0)
(2040.0, 1530.0, 4000.0)
(2050.0, 1530.0, 4000.0)
(2060.0, 1530.0, 4000.0)
(2070.0, 1530.0, 4000.0)
(2080.0, 1530.0, 4000.0)
(2090.0, 1530.0, 4000.0)
(2100.0, 1530.0, 4000.0)
(2110.0, 1530.0, 4000.0)
(2120.0, 1530.0, 4000.0)
(2130.0, 1530.0, 4000.0)
(2140.0, 1530.0, 4000.0)
(2150.0, 1530.0, 4000.0)
(2160.0, 1530.0, 4000.0)
(2170.0, 1530.0, 4000.0)
(2180.0, 1530.0, 4000.0)
(1460.0, 1020.0, 2666.66666667)
(1466.66666667, 1020.0, 2666.66666667)
(1473.33333333, 1020.0, 2666.66666667)
(1387.5, 956.25, 2500.0)
(1311.76470588, 900.0, 2352.94117647)
(1244.44444444, 850.0, 2222.22222222)
(1250.0, 850.0, 2222.22222222)
(1255.55555556, 850.0, 2222.22222222)
(1261.11111111, 850.0, 2222.22222222)
(1266.66666667, 850.0, 2222.22222222)
(1272.22222222, 850.0, 2222.22222222)
(1277.77777778, 850.0, 2222.22222222)
(1283.33333333, 850.0, 2222.22222222)
(1288.88888889, 850.0, 2222.22222222)
(1294.44444444, 850.0, 2222.22222222)
(1300.0, 850.0, 2222.22222222)
(1305.55555556, 850.0, 2222.22222222)
(1311.11111111, 850.0, 2222.22222222)
(1316.66666667, 850.0, 2222.22222222)
(1487.5, 956.25, 2500.0)
(1493.75, 956.25, 2500.0)
(1500.0, 956.25, 2500.0)
(1506.25, 956.25, 2500.0)
(1512.5, 956.25, 2500.0)
(1518.75, 956.25, 2500.0)
(1525.0, 956.25, 2500.0)
(1531.25, 956.25, 2500.0)
(1537.5, 956.25, 2500.0)
(1543.75, 956.25, 2500.0)
(1550.0, 956.25, 2500.0)
(1556.25, 956.25, 2500.0)
(1562.5, 956.25, 2500.0)
(1568.75, 956.25, 2500.0)
(1575.0, 956.25, 2500.0)
(1581.25, 956.25, 2500.0)
(1587.5, 956.25, 2500.0)
(1593.75, 956.25, 2500.0)
(1600.0, 956.25, 2500.0)
(1606.25, 956.25, 2500.0)
(1612.5, 956.25, 2500.0)
(1618.75, 956.25, 2500.0)
(1625.0, 956.25, 2500.0)
(8700.0, 5100.0, 13333.3333333)
(8733.33333333, 5100.0, 13333.3333333)
(8766.66666667, 5100.0, 13333.3333333)
(8800.0, 5100.0, 13333.3333333)
(8833.33333333, 5100.0, 13333.3333333)
(1209.09090909, 695.454545455, 1818.18181818)
(1160.86956522, 665.217391304, 1739.13043478)
(1165.2173913, 665.217391304, 1739.13043478)
(1494.44444444, 850.0, 2222.22222222)
(1500.0, 850.0, 2222.22222222)
(1178.26086957, 665.217391304, 1739.13043478)
(1182.60869565, 665.217391304, 1739.13043478)
(1186.95652174, 665.217391304, 1739.13043478)
(1191.30434783, 665.217391304, 1739.13043478)
(1057.69230769, 588.461538462, 1538.46153846)
(1061.53846154, 588.461538462, 1538.46153846)
(1065.38461538, 588.461538462, 1538.46153846)
(1069.23076923, 588.461538462, 1538.46153846)
(962.068965517, 527.586206897, 1379.31034483)
(965.517241379, 527.586206897, 1379.31034483)
(968.965517241, 527.586206897, 1379.31034483)
(909.677419355, 493.548387097, 1290.32258065)
(912.903225806, 493.548387097, 1290.32258065)
(916.129032258, 493.548387097, 1290.32258065)
(919.35483871, 493.548387097, 1290.32258065)
(4766.66666667, 2550.0, 6666.66666667)
(434.848484848, 231.818181818, 606.060606061)
(436.363636364, 231.818181818, 606.060606061)
(437.878787879, 231.818181818, 606.060606061)
(439.393939394, 231.818181818, 606.060606061)
(440.909090909, 231.818181818, 606.060606061)
(442.424242424, 231.818181818, 606.060606061)
(443.939393939, 231.818181818, 606.060606061)
(445.454545455, 231.818181818, 606.060606061)
(446.96969697, 231.818181818, 606.060606061)
(1741.17647059, 900.0, 2352.94117647)
(606.12244898, 312.244897959, 816.326530612)
(620.833333333, 318.75, 833.333333333)
(610.204081633, 312.244897959, 816.326530612)
(612.244897959, 312.244897959, 816.326530612)
(614.285714286, 312.244897959, 816.326530612)
(629.166666667, 318.75, 833.333333333)
(606.0, 306.0, 800.0)
(596.078431373, 300.0, 784.31372549)
(575.471698113, 288.679245283, 754.716981132)
(577.358490566, 288.679245283, 754.716981132)
(558.181818182, 278.181818182, 727.272727273)
(560.0, 278.181818182, 727.272727273)
(551.785714286, 273.214285714, 714.285714286)
(534.482758621, 263.793103448, 689.655172414)
(527.118644068, 259.322033898, 677.966101695)
(528.813559322, 259.322033898, 677.966101695)
(521.666666667, 255.0, 666.666666667)
